
     E I G E N V A L U E   O U T P U T

 MODE NO    EIGENVALUE                       FREQUENCY   
                                     REAL PART            IMAGINARY PART
                           (RAD/TIME)      (CYCLES/TIME     (RAD/TIME)

     48   0.9257394E-14  -0.1095504E-13  -0.8097005E-04  -0.4576726E-02   0.2654311E-01  -0.3125187E-11
     49   0.6949179E-15  -0.1525193E-14   0.4387967E-03   0.8689817E-02  -0.1367789E+00  -0.3486355E-12
     50  -0.7575119E-02   0.9183129E-02  -0.1302211E-14  -0.1477408E-12   0.1652843E-12   0.2532591E+01
     51   0.7205870E-14  -0.7346411E-14   0.5365224E-03   0.1801445E-01  -0.1337507E+00  -0.2121758E-11
     52  -0.9473115E-14   0.1262347E-13   0.6320491E-03   0.2030033E-01  -0.1517758E+00   0.3436039E-11
     53  -0.4386614E-14   0.6969736E-14   0.2617822E-03   0.1016522E-02  -0.7768574E-01   0.1839828E-11
     54   0.4917589E-14  -0.6777244E-14   0.2520809E-03   0.8435443E-02  -0.8529041E-01  -0.1854176E-11
     55  -0.4987388E-14   0.5744564E-14  -0.1425529E-03   0.1547514E-03   0.4336035E-01   0.1643291E-11
     56   0.5137666E-14  -0.4826329E-14  -0.2455553E-03  -0.4213276E-02   0.6952272E-01  -0.1488397E-11
     57   0.1454576E-15  -0.1458232E-14   0.3117596E-03   0.8124341E-02  -0.5707527E-01  -0.2559341E-12
     58   0.6680713E-15   0.1770107E-14  -0.7043002E-04   0.2918373E-03   0.3611397E-02   0.3093163E-12
     59  -0.8765595E-15   0.1184210E-14  -0.1610821E-03  -0.1827890E-02   0.2657869E-01   0.2061189E-12
     60   0.8180774E-15  -0.3800909E-15   0.1800872E-05  -0.6146017E-03  -0.1026190E-02  -0.1578631E-12
     61  -0.9228269E-15   0.1774606E-14  -0.2868913E-03  -0.6420164E-02   0.7161393E-01   0.4210559E-12
     62   0.1252570E-14  -0.2044010E-14  -0.1782649E-03  -0.1513892E-02   0.5490694E-01  -0.6042245E-12
     63  -0.8288230E-15   0.2664125E-14  -0.9808829E-04   0.4394222E-03   0.1796662E-01   0.7368456E-12
     64   0.8548852E-17  -0.7778237E-15   0.2394885E-03   0.4707830E-02  -0.4846769E-01  -0.1056982E-12
     65  -0.1052269E-14  -0.1679626E-14  -0.5871032E-05  -0.2918745E-02   0.2706119E-02  -0.3439683E-12
     66   0.2558600E-14  -0.1589475E-15   0.2136468E-04  -0.1145939E-03   0.9358577E-04  -0.1582452E-12
     67  -0.2993521E-14  -0.5563786E-15  -0.8287676E-05   0.1423282E-02   0.5067565E-02  -0.3544620E-13
     68  -0.2541427E-15  -0.2562770E-14   0.2929577E-04   0.5179244E-03   0.3948750E-02  -0.9008364E-12
     69   0.1366691E-14   0.6269000E-15   0.8690731E-04   0.1611895E-02  -0.2966340E-01   0.1422531E-12
     70  -0.6452523E-14  -0.5948324E-14  -0.2893466E-03  -0.1075193E-01   0.6793621E-01  -0.1527303E-11
     71   0.5522784E-14   0.4852826E-14  -0.3419393E-03  -0.7356655E-02   0.7901660E-01   0.1231737E-11
     72  -0.6883984E-02  -0.6056391E-02  -0.8993913E-14  -0.2932453E-12   0.2786277E-11  -0.1499967E+01
     73  -0.2305664E-12  -0.2018434E-12   0.2499095E-03   0.8657335E-02  -0.7975338E-01  -0.4989390E-10
     74  -0.2188742E-14  -0.4187893E-14  -0.1284544E-03  -0.4900858E-02   0.2547481E-01  -0.1127766E-11
     75  -0.7575022E-15  -0.8252541E-15   0.5843935E-03   0.1581239E-01  -0.1488899E+00  -0.2203196E-12
     76   0.1387479E-14  -0.1317667E-14   0.1114378E-03   0.3876948E-02  -0.2714440E-01  -0.5214956E-12
     77   0.9299527E-15   0.8614303E-15   0.2729199E-03   0.8029768E-02  -0.5584252E-01   0.2057785E-12
     78  -0.2029718E-14  -0.1396630E-14   0.7892840E-04   0.1178625E-04  -0.2192830E-02  -0.3586017E-12
     79   0.8918303E-15  -0.9016375E-16  -0.4560415E-04   0.7178855E-03   0.9999105E-02   0.3291461E-13
     80   0.1952105E-14  -0.1602800E-15   0.1154189E-03   0.1683039E-02  -0.3432609E-01  -0.6046963E-13
     81   0.1891693E-15  -0.6410278E-15  -0.5077036E-04  -0.1776355E-02   0.6190416E-02  -0.2176711E-12
     82  -0.2774562E-14  -0.3095192E-14   0.1035272E-03   0.1602678E-02  -0.3342597E-01  -0.7742051E-12
     83   0.7657442E-15   0.1034608E-14   0.7248911E-04   0.2524058E-02  -0.2094883E-01   0.3142023E-12
     84  -0.5678149E-15   0.1023554E-15  -0.1096332E-03  -0.2616798E-02   0.3227085E-01   0.5958556E-13
     85   0.1990959E-14  -0.1706562E-14  -0.2658146E-03  -0.2780437E-02   0.5658040E-01  -0.3343700E-12
     86   0.2341999E-15  -0.1092855E-15  -0.1009469E-03  -0.3407566E-02   0.2450149E-01   0.1004000E-13
     87  -0.1982754E-14   0.3774878E-14  -0.8485339E-04  -0.1998802E-02   0.1297663E-01   0.8182963E-12
     88   0.2885147E-14  -0.5181356E-14  -0.7722768E-04  -0.9555636E-03   0.1758726E-01  -0.1232616E-11
     89   0.2199948E-02  -0.3707434E-02   0.4715134E-15   0.3592030E-13  -0.1128143E-12  -0.8277563E+00
     90   0.2210732E-15  -0.9134533E-15  -0.9994186E-04  -0.9325978E-03   0.3953905E-01  -0.1785550E-12
     91  -0.5063689E-15  -0.1411867E-14   0.5813045E-04   0.8648765E-03  -0.2382241E-01  -0.2660537E-12
     92  -0.6994735E-15  -0.9539932E-16  -0.2087678E-03  -0.5656007E-02   0.5592946E-01   0.1585743E-13
     93   0.3767625E-16  -0.1801923E-14   0.1797088E-04   0.8947973E-04  -0.9613671E-02  -0.3716148E-12
     94   0.1173145E-14  -0.4858602E-15  -0.2471002E-03  -0.4210714E-02   0.6027211E-01  -0.6308622E-13
     95   0.8697476E-16  -0.8609170E-15   0.1093482E-03   0.6909986E-03  -0.4308918E-01  -0.1897225E-12
     96  -0.2368400E-15  -0.7150867E-15  -0.4030676E-03  -0.8743407E-02   0.1147982E+00  -0.1582493E-12
     97  -0.3421531E-15  -0.1606923E-15   0.2737754E-04  -0.3131545E-02  -0.9858539E-02  -0.4936230E-13
     98   0.3813341E-15   0.1899115E-15  -0.1871601E-03  -0.6016753E-02   0.4743748E-01   0.4311092E-13
     99  -0.7035715E-16   0.2914686E-15   0.3052717E-05   0.4923192E-03  -0.8545522E-03   0.1077365E-12
    100   0.5841175E-15  -0.6998798E-16  -0.3060409E-03  -0.7179735E-02   0.6399910E-01  -0.5634053E-13
    101   0.5864029E-16  -0.3320639E-15  -0.4014163E-03  -0.1234893E-01   0.9827085E-01  -0.7163000E-13
    102  -0.6502258E-15  -0.8572389E-15   0.5236824E-04   0.1626929E-02  -0.2725132E-02  -0.1670569E-12
    103  -0.1661418E-15   0.7775568E-15  -0.6491421E-04  -0.2079173E-02   0.1967453E-01   0.1351458E-12
    104   0.7812723E-15   0.3089520E-15   0.2948465E-04   0.3019496E-02  -0.9358263E-02   0.4981733E-13
    105   0.8208133E-16  -0.2741263E-15   0.2070338E-03   0.3873760E-02  -0.6064787E-01  -0.6355676E-13
    106   0.9168617E-16  -0.5877146E-16  -0.4154410E-04   0.3445576E-03   0.1025908E-01  -0.4926416E-13
    107   0.2245773E-15   0.6645987E-15   0.1998807E-03   0.3307257E-02  -0.4385793E-01   0.1557131E-12
    108  -0.4989031E-15  -0.9453906E-15  -0.5128108E-04  -0.1773141E-02   0.2137624E-01  -0.2006705E-12
    109  -0.8335919E-16  -0.4533655E-15   0.2182090E-03   0.2565593E-02  -0.4664883E-01  -0.1146430E-12
    110  -0.9184485E-16  -0.6608224E-15   0.1031058E-03   0.2570298E-02  -0.2993244E-01  -0.1178421E-12
    111  -0.1677774E-02  -0.3039592E-02  -0.4949240E-16  -0.8116445E-15   0.2241472E-13  -0.7571208E+00
    112  -0.2695140E-14  -0.5072927E-14  -0.4381603E-04  -0.1766954E-02   0.1051048E-01  -0.1257072E-11
    113  -0.1626745E-14  -0.3512880E-14   0.9724358E-05   0.6933780E-03   0.5983744E-02  -0.8572629E-12
    114   0.7098421E-15   0.9582565E-15   0.3133005E-04   0.2597166E-03  -0.6799543E-02   0.2454809E-12
    115  -0.1948793E-16  -0.2075138E-15   0.3577828E-04   0.7003699E-03  -0.1609764E-01  -0.4429360E-13
    116   0.5212639E-15   0.6667317E-15   0.1269610E-04   0.2684683E-03   0.5424653E-02   0.1433570E-12
    117  -0.3341123E-15   0.3974353E-15   0.7829021E-04   0.1636780E-02  -0.1750275E-01   0.1028458E-12
    118  -0.2019223E-15  -0.3846468E-15   0.6270840E-04   0.2450119E-02  -0.1516569E-01  -0.5215132E-13
    119  -0.1769100E-15   0.1815821E-15  -0.1239410E-03  -0.1644229E-02   0.3051109E-01   0.5355515E-13
    120   0.1107152E-15  -0.1664960E-15   0.8303359E-04   0.2563060E-02  -0.1372780E-01  -0.3962374E-13
    121  -0.4078139E-15   0.4822649E-15  -0.4068744E-04   0.3740417E-03   0.9662447E-02   0.1320394E-12
    122   0.7306905E-16   0.1106289E-16   0.5261848E-04   0.2693364E-02  -0.1808055E-01  -0.1206931E-13
    123   0.6599658E-15  -0.7058632E-15  -0.1724648E-03  -0.4771624E-02   0.4773225E-01  -0.1775777E-12
    124  -0.5548574E-15   0.2941494E-15   0.1071954E-03   0.1036524E-02  -0.2874205E-01   0.4753892E-13
    125   0.2314541E-15   0.8904451E-16   0.1567036E-04   0.6238019E-03  -0.4734084E-02  -0.2091995E-14
    126   0.1202559E-14  -0.9990372E-15   0.1489867E-03   0.3174093E-02  -0.3061282E-01  -0.3022439E-12
    127   0.1984170E-14  -0.1384628E-14   0.5365432E-04   0.1335427E-02  -0.8117686E-02  -0.4227264E-12
    128   0.2566400E-02  -0.1773825E-02  -0.1881127E-15   0.4628841E-15   0.4182651E-13  -0.4996741E+00
    129   0.3697569E-14  -0.2425541E-14   0.2339119E-03   0.6834890E-02  -0.5929534E-01  -0.6736480E-12
    130  -0.1015793E-15   0.1312273E-15   0.9957448E-04   0.3145714E-02  -0.3161728E-01   0.8188952E-14
    131  -0.1462753E-15  -0.3120409E-15  -0.2197397E-03  -0.5204469E-02   0.4604806E-01  -0.5969240E-13
    132   0.5750566E-15  -0.4742335E-15  -0.4013213E-03  -0.1073655E-01   0.9774316E-01  -0.1538589E-12
    133   0.3328059E-16  -0.1873266E-16   0.9932445E-04   0.3003512E-02  -0.3331088E-01  -0.1098915E-13
    134   0.5275460E-16  -0.9737877E-16   0.4818286E-04   0.7189009E-03  -0.1226656E-01   0.2886694E-13
    135  -0.2741554E-15   0.2088575E-15  -0.1414106E-03  -0.3058547E-02   0.3359277E-01   0.9174977E-13
    136   0.3860191E-15   0.5823730E-16   0.3634776E-04  -0.1460523E-02   0.2278839E-02  -0.1330805E-13
    137  -0.1509778E-15  -0.2282499E-15  -0.1828411E-03  -0.3103905E-02   0.5051175E-01  -0.2137368E-13
    138   0.1437231E-15   0.2031927E-15  -0.1280400E-03  -0.1858953E-02   0.3364494E-01   0.3342783E-13
    139   0.1102386E-15  -0.1073379E-15  -0.4802716E-04  -0.1662818E-02   0.1079790E-01  -0.6643083E-14
    140   0.1798771E-16   0.2382238E-16  -0.1118000E-04  -0.1058677E-02  -0.7429632E-02   0.5501177E-14
    141  -0.1106545E-15  -0.2369659E-16   0.6279595E-04   0.8710363E-03  -0.1522409E-01  -0.8394554E-14
    142   0.6655916E-16  -0.9882810E-17  -0.1217579E-03  -0.1660356E-02   0.3204393E-01  -0.1215526E-14
    143   0.1038267E-15  -0.1374270E-15   0.6236332E-04   0.8402994E-03  -0.1359949E-01  -0.5582909E-13
    144  -0.3484687E-16  -0.2332340E-16   0.3850300E-04   0.5366248E-03  -0.5451540E-03  -0.1594956E-14
    145  -0.2202992E-15   0.1787105E-15  -0.1312748E-04  -0.2973644E-03   0.8484766E-03   0.7037177E-13
    146   0.7996871E-16  -0.5738424E-16   0.4283366E-04   0.1968234E-02  -0.9164008E-02  -0.1398789E-13
    147  -0.3864111E-17   0.1670220E-15  -0.1499328E-04  -0.5320720E-03  -0.1085900E-02   0.2587765E-13
    148  -0.4131244E-16   0.1146426E-15  -0.4571442E-04  -0.1331376E-02   0.1113491E-01   0.3009260E-13
    149  -0.1683730E-16   0.1030871E-15   0.4084731E-04   0.1550311E-02  -0.7092462E-02   0.3261522E-13
    150  -0.4474432E-16  -0.1385870E-15   0.2694514E-04   0.2128110E-02  -0.1027012E-01  -0.4030850E-13
    151  -0.1122311E-15   0.5742365E-16   0.2710067E-03   0.3912833E-02  -0.8065022E-01   0.1436768E-13
    152   0.2572879E-15   0.9284492E-16  -0.6467784E-04  -0.1613189E-02   0.2312295E-01   0.1324357E-13
    153  -0.8749760E-16   0.1523106E-15   0.2799792E-04  -0.1999968E-03  -0.4656658E-02   0.3471030E-13
    154   0.6609589E-16  -0.6487103E-16  -0.4578668E-04   0.2442819E-04   0.9780683E-02  -0.1092290E-13
    155   0.1027554E-15  -0.1219706E-15   0.9226869E-04   0.2642221E-02  -0.1983107E-01  -0.4105887E-13
    156  -0.6754937E-16  -0.1280998E-15  -0.1817965E-03  -0.3126610E-02   0.4677623E-01  -0.4075263E-13
    157  -0.2320120E-15  -0.2384756E-15  -0.1558202E-03  -0.2735418E-02   0.4319187E-01  -0.3932767E-13
    158   0.1633892E-16   0.1777723E-15   0.2482081E-05  -0.1585610E-02  -0.1085431E-01   0.5067808E-13
    159   0.3298439E-17   0.1775981E-15   0.7843676E-04   0.1775126E-02  -0.1541407E-01   0.3150880E-13
    160   0.2262481E-03  -0.4666421E-03   0.1071102E-15   0.1343472E-15  -0.3095368E-13  -0.7880484E-01
    161  -0.1286506E-15   0.8797255E-16  -0.2538568E-04  -0.1462732E-03   0.6064263E-03   0.2048338E-13
    162   0.9757461E-16  -0.1441396E-15   0.9806687E-04   0.2710084E-02  -0.2114981E-01  -0.2666141E-13
    163   0.1051759E-15  -0.1217682E-15   0.1589431E-03   0.5357615E-02  -0.4054572E-01  -0.4036250E-13
    164  -0.2395129E-15   0.1542791E-15   0.1858086E-03   0.3348722E-02  -0.4080173E-01   0.7381420E-13
    165  -0.2730982E-15  -0.1999271E-15   0.8176944E-04   0.1153404E-02  -0.1421887E-01  -0.3763355E-13
    166  -0.4330319E-15  -0.4985991E-16  -0.2846461E-03  -0.5726481E-02   0.7022099E-01   0.2717038E-14
    167  -0.3476892E-16   0.3990536E-16  -0.2252166E-03  -0.7182748E-02   0.5752428E-01   0.2153118E-13
    168  -0.1019216E-14  -0.4606139E-16  -0.3411575E-04  -0.1800564E-03   0.7969555E-02   0.1321827E-13
    169  -0.8232220E-03   0.5524164E-04   0.2499654E-16   0.7363520E-14   0.3021152E-13   0.1012307E-01
    170  -0.1199870E-14   0.1513534E-15   0.1177942E-03   0.3425185E-02  -0.3809264E-01  -0.1947241E-14
    171  -0.8075044E-03  -0.1266845E-03   0.5025276E-14   0.1431783E-12  -0.1073938E-11   0.1724521E-01
    172   0.3131572E-13   0.4844295E-14   0.1229501E-03   0.3493689E-02  -0.2561231E-01  -0.6565209E-12
    173   0.2288149E-14   0.5380398E-15   0.7911822E-04   0.1737522E-02  -0.1797187E-01   0.2505713E-13
    174  -0.4779746E-15  -0.1869699E-16   0.7305943E-04   0.1264615E-02  -0.1953233E-01   0.4029763E-13
    175  -0.1819940E-15  -0.9537265E-16  -0.8201546E-04  -0.6207341E-03   0.1327304E-01  -0.9039448E-14
    176   0.1319980E-15  -0.1465812E-16  -0.6594841E-04  -0.6328622E-03   0.1895488E-01   0.4121080E-14
    177  -0.2434267E-15   0.6608283E-16  -0.2775853E-06   0.6981186E-04  -0.2348862E-02   0.3071688E-14
    178   0.1459713E-15   0.2005290E-15   0.6710454E-05   0.1446061E-04  -0.2122133E-02   0.4572811E-13
    179   0.5383525E-15   0.3400855E-15  -0.1141601E-03  -0.2370901E-02   0.2645575E-01   0.6885935E-13
    180   0.1481952E-02   0.1271659E-02  -0.1903759E-15  -0.1356213E-13   0.3693515E-13   0.2927552E+00
    181  -0.3285308E-14  -0.2703656E-14  -0.7633624E-04  -0.2520711E-02   0.1690491E-01  -0.6102975E-12
    182  -0.9391165E-15  -0.5772574E-15  -0.3806644E-04  -0.5248202E-03   0.7417220E-02  -0.1155681E-12
    183   0.1104611E-14  -0.6141742E-15  -0.5638449E-04  -0.1463304E-02   0.1454206E-01  -0.1864106E-12
    184  -0.8967637E-15   0.2587857E-15   0.4890035E-04   0.9009837E-03  -0.1994898E-01   0.8686147E-13
    185  -0.1078232E-02   0.8465441E-03  -0.6348749E-16  -0.3177725E-14   0.2181176E-13   0.2308242E+00
    186   0.2865223E-15  -0.2595689E-15   0.1360484E-05   0.1099509E-02  -0.1543192E-02  -0.8324872E-13
    187   0.3513738E-15  -0.3922519E-15   0.7563945E-04   0.9280420E-03  -0.1780926E-01  -0.9854199E-13
    188   0.4405056E-15  -0.1387135E-15  -0.2592166E-04  -0.1097032E-02   0.9610102E-02  -0.5195524E-13
    189  -0.1999634E-16   0.1516733E-15  -0.8973536E-04  -0.1865823E-02   0.2684133E-01   0.1824223E-13
    190   0.3546495E-16   0.3983250E-16  -0.2874189E-04  -0.3828539E-03   0.1721185E-02  -0.2602458E-14
    191   0.2119070E-16   0.1437366E-15   0.7058916E-04   0.2339820E-02  -0.1443016E-01   0.2856089E-13
    192   0.7060965E-16  -0.2473900E-16  -0.4198466E-04  -0.9525576E-03   0.9893204E-02  -0.1110930E-13
    193  -0.1850784E-16  -0.1766483E-15  -0.2829329E-04  -0.8739193E-03   0.1065453E-01  -0.4203666E-13
    194  -0.9680655E-16   0.7406455E-16  -0.6237339E-05  -0.2971089E-03   0.2628312E-02   0.2665108E-13
    195  -0.1960170E-15  -0.3013322E-15   0.4707623E-04   0.6981610E-03  -0.1011040E-01  -0.5916887E-13
    196   0.5397707E-16   0.1868841E-15  -0.4785511E-04  -0.5317425E-03   0.1276748E-01   0.6213935E-13
    197  -0.8266692E-16   0.7326284E-16   0.9129763E-04   0.1424237E-02  -0.1997661E-01   0.3016763E-13
    198  -0.8971418E-16   0.1499777E-15  -0.1074396E-03  -0.2693464E-02   0.2141076E-01   0.3209712E-13
    199   0.2172472E-15  -0.1441677E-17  -0.2693782E-05  -0.1117590E-02   0.7372938E-02  -0.1341395E-13
    200  -0.2969421E-15   0.2465579E-15   0.7988099E-04   0.1997715E-02  -0.2077797E-01   0.7340586E-13
    201  -0.7455876E-16   0.3501962E-16  -0.4860002E-04  -0.5677516E-03   0.9201735E-02   0.9614488E-14
    202  -0.2174518E-15   0.1652755E-15   0.6145535E-04   0.1062004E-02  -0.1082693E-01   0.5256117E-13
    203   0.6743833E-03  -0.3730154E-03   0.3046436E-15   0.7956297E-14  -0.7595226E-13  -0.1241736E+00
    204   0.8361838E-15  -0.6140203E-15  -0.1755030E-03  -0.2491984E-02   0.4210424E-01  -0.1769295E-12
    205   0.4608111E-17   0.7049874E-16   0.8988403E-04   0.1339151E-02  -0.2454176E-01   0.3045265E-13
    206  -0.3622622E-16  -0.3363891E-16   0.1573554E-03   0.4017079E-02  -0.3391306E-01   0.6643449E-16
    207   0.5849821E-18   0.3892381E-18   0.1064226E-03   0.2887412E-02  -0.2808869E-01   0.1164209E-13
    208   0.1298453E-15  -0.4423770E-16  -0.3333403E-03  -0.8922223E-02   0.8689626E-01  -0.1030687E-13
    209   0.1206353E-15  -0.8025372E-18   0.7236696E-04   0.1170224E-02  -0.1022356E-01  -0.1365785E-13
    210   0.1289089E-15   0.1307499E-15  -0.4346364E-04  -0.1720897E-02   0.1069817E-01   0.2271994E-13
    211   0.1765375E-17  -0.1584198E-15   0.1087599E-03   0.1807600E-02  -0.2773379E-01  -0.3716255E-13
    212   0.1595150E-15   0.1002399E-15   0.1016357E-04  -0.1163048E-03   0.4028222E-02   0.2757103E-13
    213   0.4357244E-15   0.8004520E-15   0.1348871E-04   0.4711425E-03  -0.4776298E-02   0.2046632E-12
    214   0.3078129E-03   0.4528040E-03   0.4613921E-16   0.7589552E-14  -0.1622935E-13   0.1212358E+00
    215  -0.4138327E-15  -0.3984520E-15  -0.6294473E-04  -0.1525696E-02   0.1648005E-01  -0.1142616E-12
    216   0.8106742E-16   0.1844471E-15   0.6474167E-04   0.1856871E-02  -0.1308312E-01   0.4600080E-13
    217   0.1264856E-15   0.1656223E-15   0.1128582E-03   0.3216084E-02  -0.2518296E-01   0.3062470E-13
    218   0.3323989E-15   0.1709342E-15  -0.1221489E-03  -0.1481416E-02   0.3450148E-01   0.2400495E-13
    219   0.1663925E-15   0.3995679E-16   0.7459138E-04   0.1014607E-02  -0.2536769E-01   0.1075800E-13
    220   0.1554588E-15  -0.2291687E-16   0.6854986E-04   0.1428998E-02  -0.2098932E-01  -0.4829782E-15
    221  -0.1394750E-15  -0.2311548E-16  -0.2760776E-04  -0.2730836E-03   0.1217600E-01   0.1162911E-13
    222  -0.1400500E-15  -0.5167610E-16   0.8479580E-04   0.2108407E-02  -0.2555841E-01   0.5129469E-14
    223   0.1192456E-16  -0.3774156E-16   0.2593784E-04   0.4079862E-03  -0.2330882E-02  -0.8209145E-14
    224  -0.1651509E-15   0.6867537E-16  -0.2687556E-04   0.5918611E-03   0.6248373E-02   0.1587679E-13
    225   0.3301925E-16   0.6435873E-16   0.1270354E-03   0.1472354E-02  -0.3889127E-01   0.9829011E-14
    226   0.9664254E-16   0.2107151E-16  -0.8994378E-04  -0.1315195E-02   0.1861783E-01  -0.8232679E-14
    227   0.9620722E-16  -0.7369795E-16  -0.1879266E-04  -0.5958490E-03   0.5644761E-02  -0.1975397E-13
    228   0.1908034E-15  -0.8149004E-16   0.1418870E-03   0.1513110E-02  -0.4349984E-01  -0.6137799E-13
    229  -0.2218413E-03   0.3621002E-03   0.1313862E-15   0.1310261E-14  -0.3549539E-13   0.1455093E+00
    230  -0.4182622E-15   0.8638273E-15  -0.4586039E-04  -0.8746739E-03   0.9047134E-02   0.3161879E-12
    231   0.1800801E-03   0.4757681E-03   0.5782985E-16   0.4171199E-15  -0.1513792E-13   0.1043665E+00
    232   0.2762173E-15   0.5490926E-15  -0.1227005E-04  -0.2615596E-03   0.1503871E-02   0.1148246E-12
    233   0.9228011E-16   0.1562285E-15   0.8726876E-05  -0.3100457E-03  -0.5940186E-02   0.3958113E-13
    234   0.7044561E-17   0.5965150E-17   0.2349697E-04   0.7956044E-03  -0.6219532E-02  -0.8760963E-15
    235   0.1815319E-16  -0.1415713E-15   0.3291279E-04   0.2429577E-03  -0.8010662E-02  -0.3341911E-13
    236  -0.1231086E-15  -0.5437475E-17   0.6923804E-04   0.9552731E-03  -0.1524808E-01   0.1343259E-13
    237  -0.8894121E-16   0.5772371E-17  -0.5563896E-04  -0.3419413E-03   0.1346445E-01   0.1148471E-13
    238   0.3702725E-16   0.5283961E-16  -0.9147008E-05  -0.5678402E-03   0.6462579E-02   0.9936449E-14
    239  -0.7909440E-16  -0.1197571E-15  -0.5258841E-04  -0.1634349E-02   0.7234881E-02  -0.2701065E-13
    240  -0.1066006E-15  -0.3537231E-16   0.4138726E-04   0.3276662E-03  -0.1451506E-01  -0.3906679E-14
    241   0.9824232E-17  -0.9706148E-16   0.1157737E-03   0.1529548E-02  -0.2557778E-01  -0.2512648E-13
    242  -0.1745550E-17   0.1900562E-16  -0.4797427E-04  -0.1197152E-02   0.1108390E-01   0.1444263E-13
